"","Aspect","Catchment_Area","Catchment_Slope","srtm_30m_madrean","Mid.Slope_Positon","Modified_Catchment_Area","Normalized_Height","Slope_Height","Slope","Standardized_Height","Terrain_Ruggedness_Index_.TRI.","Valley_Depth","AHM","TD","spp","response"
"643",1.83704841136932,1.22956777204308e-07,1.57074809074402,2132,0.87382847070694,1.22956777204308e-07,0.936914205551147,55.7573394775391,1.57074904441833,1997.12268066406,30.6833801269531,3.75433993339539,32.7999992370605,15.1000003814697,"PinAri",0
"644",1.83704841136932,1.22956777204308e-07,1.57074809074402,2132,0.87382847070694,1.22956777204308e-07,0.936914205551147,55.7573394775391,1.57074904441833,1997.12268066406,30.6833801269531,3.75433993339539,32.7999992370605,15.1000003814697,"PinEng",0
"645",1.66574800014496,4.37866418678823e-07,1.57075035572052,2154,0.691480755805969,4.37866418678823e-07,0.845740377902985,110.493858337402,1.57077074050903,1820.79919433594,33.819694519043,20.1536312103271,33.5999984741211,15.1999998092651,"PinAri",0
"646",0.722979366779327,1.81241261998366e-06,1.5707643032074,2081,0.446228057146072,1.81241261998366e-06,0.276885986328125,24.611291885376,1.57077252864838,571.861022949219,44.1809120178223,64.2747268676758,33.5999984741211,15.1999998092651,"PinAri",0
"647",1.34399747848511,4.86669341626111e-06,1.57077085971832,2002,0.810190796852112,4.86669341626111e-06,0.0949046090245247,13.2340250015259,1.57075595855713,184.568466186523,40.4035835266113,126.211517333984,33.5999984741211,15.1999998092651,"PinAri",0
"648",1.97568809986115,1.30398575493018e-05,1.57076919078827,1900,0.911264419555664,1.30398575493018e-05,0.0443678051233292,6.192054271698,1.57072556018829,78.5650329589844,32.5894737243652,133.369827270508,36.0999984741211,15.5,"PinEng",0
"649",1.97568809986115,1.30398575493018e-05,1.57076919078827,1900,0.911264419555664,1.30398575493018e-05,0.0443678051233292,6.192054271698,1.57072556018829,78.5650329589844,32.5894737243652,133.369827270508,36.0999984741211,15.5,"PinAri",0
"650",1.47112762928009,6.79223157931119e-05,1.57076954841614,1836,0.952815592288971,6.79223157931119e-05,0.0235922113060951,4.28640985488892,1.57074272632599,37.4568519592285,43.7273445129395,177.401092529297,36.0999984741211,15.5,"PinChi",0
"651",1.47112762928009,6.79223157931119e-05,1.57076954841614,1836,0.952815592288971,6.79223157931119e-05,0.0235922113060951,4.28640985488892,1.57074272632599,37.4568519592285,43.7273445129395,177.401092529297,36.0999984741211,15.5,"PinAri",0
"652",5.81953763961792,4.09998347095097e-06,1.5707631111145,1572,0.947300910949707,4.09998347095097e-06,0.0263495482504368,2.63573336601257,1.57067584991455,35.5795860290527,28.716854095459,97.3938140869141,42.4000015258789,16.2000007629395,"PinChi",0
"653",0.090659886598587,2.15008782333825e-07,1.57076334953308,2078,0.490161865949631,2.15008782333825e-07,0.745080947875977,54.0101432800293,1.57077193260193,1546.74865722656,33.3553161621094,18.4788188934326,33.5999984741211,15.1999998092651,"PinEng",0
"654",0.380506366491318,7.26273370332819e-08,1.57069623470306,2082,0.859060108661652,7.26273370332819e-08,0.929530084133148,82.1859512329102,1.57069623470306,1934.85876464844,40.5493316650391,6.23071765899658,33.5,15.1000003814697,"PinAri",0
"655",0.588002622127533,3.01547714798289e-07,1.57076168060303,2081,0.517054498195648,3.01547714798289e-07,0.758527278900146,79.9464874267578,1.57074654102325,1577.04638671875,24.9998664855957,25.4504985809326,33.5,15.1000003814697,"PinAri",0
"656",1.29249668121338,9.27313237752969e-07,1.57075989246368,2091,0.335532128810883,9.27313237752969e-07,0.332233935594559,20.2387619018555,1.57075929641724,690.694580078125,25.5937538146973,40.6784400939941,33.5,15.1000003814697,"PinAri",0
"657",0.927295207977295,6.60739306113101e-06,1.57076609134674,1972,0.836594641208649,6.60739306113101e-06,0.0817026644945145,6.89162874221802,1.57076036930084,155.607864379883,32.8768310546875,77.4584808349609,33.5999984741211,15.1999998092651,"PinEng",0
"658",0.519146084785461,3.33487832904211e-06,1.57076525688171,2002,0.831817626953125,3.33487832904211e-06,0.0840911790728569,6.26780557632446,1.57076287269592,162.855087280273,41.6924667358398,68.2680206298828,33.5999984741211,15.1999998092651,"PinAri",0
"659",2.10450458526611,5.26995734162483e-07,1.57075297832489,2068,0.20984548330307,5.26995734162483e-07,0.604922711849213,26.7430095672607,1.57077527046204,1248.60974121094,25.059928894043,17.4659576416016,33.5999984741211,15.1999998092651,"PinEng",0
"660",2.60986852645874,1.20684603643895e-07,1.57075500488281,2109,0.847428619861603,1.20684603643895e-07,0.923714339733124,70.9972686767578,1.57076895236969,1947.65576171875,39.200740814209,5.863365650177,33.5999984741211,15.1999998092651,"PinAri",0
"661",2.60986852645874,1.20684603643895e-07,1.57075500488281,2109,0.847428619861603,1.20684603643895e-07,0.923714339733124,70.9972686767578,1.57076895236969,1947.65576171875,39.200740814209,5.863365650177,33.5999984741211,15.1999998092651,"PinEng",0
"662",6.25880002975464,1.66147330560307e-07,1.57077634334564,2152,0.520835936069489,1.66147330560307e-07,0.760417938232422,68.698356628418,1.57078313827515,1634.98193359375,41.8750152587891,21.6445331573486,32.7999992370605,15.1000003814697,"PinAri",0
"663",5.66997814178467,5.24328982010047e-07,1.57076716423035,2152,0.644691824913025,5.24328982010047e-07,0.822345912456512,171.571334838867,1.57078003883362,1768.62243652344,44.0888366699219,37.0651168823242,32.7999992370605,15.1000003814697,"PinAri",0
"664",2.76108622550964,6.32776163911331e-06,1.57076799869537,1501,0.91802054643631,6.32776163911331e-06,0.0409897156059742,4.49638080596924,1.57069623470306,55.7715034484863,35.8716011047363,105.198959350586,47.5,16.7000007629395,"PinChi",0
"665",2.89661407470703,7.56118015488028e-06,1.57076811790466,1530,0.941485047340393,7.56118015488028e-06,0.0292574614286423,3.66992950439453,1.57073092460632,38.9394607543945,42.7472686767578,121.765747070312,47.5,16.7000007629395,"PinChi",0
"666",0.588002622127533,1.72437262335734e-06,1.57071328163147,1669,0.865119695663452,1.72437262335734e-06,0.0674401596188545,1.93869006633759,1.57064688205719,106.962272644043,8.74892139434814,26.8081283569336,59.9000015258789,17.1000003814697,"PinEng",0
"667",3.28348970413208,8.75215789619688e-07,1.57074546813965,1696,0.881260812282562,8.75215789619688e-07,0.0593696050345898,2.86831831932068,1.57072007656097,95.0470657348633,14.9428443908691,45.4445915222168,59.9000015258789,17.1000003814697,"PinEng",0
"668",1.81577503681183,1.20914583021658e-05,1.57067120075226,1724,0.957129061222076,1.20914583021658e-05,0.0214354805648327,3.56876659393311,1.57066559791565,31.0833797454834,7.6113657951355,162.919998168945,59.9000015258789,17.1000003814697,"PinEng",0
"669",0.896055400371552,1.53240955569345e-06,1.5707710981369,1985,0.185394212603569,1.53240955569345e-06,0.407302886247635,85.4751281738281,1.57075428962708,804.940063476562,24.2154750823975,124.381294250488,49.7999992370605,16.3999996185303,"PinChi",0
"670",0.463647603988647,7.80110781306576e-07,1.57075643539429,1948,0.12586435675621,7.80110781306576e-07,0.437067836523056,59.8830337524414,1.57076191902161,848.030517578125,31.2130584716797,77.127815246582,51.4000015258789,16.5,"PinChi",0
"671",0.0475831031799316,1.51411620663566e-06,1.57075810432434,1916,0.818425834178925,1.51411620663566e-06,0.0907870829105377,13.8802108764648,1.57077074050903,168.492782592773,19.7609882354736,139.007293701172,51.4000015258789,16.5,"PinChi",0
"672",1.57079637050629,1.49234601849457e-05,1.57051312923431,1881,0.9077507853508,1.49234601849457e-05,0.0461245998740196,11.1998023986816,1.5707288980484,81.0371170043945,24.2510643005371,231.616455078125,51.4000015258789,16.5,"PinEng",0
"673",1.57079637050629,1.49234601849457e-05,1.57051312923431,1881,0.9077507853508,1.49234601849457e-05,0.0461245998740196,11.1998023986816,1.5707288980484,81.0371170043945,24.2510643005371,231.616455078125,51.4000015258789,16.5,"PinChi",0
"674",0.507098495960236,2.10185371543048e-05,1.57055568695068,1854,0.831760704517365,2.10185371543048e-05,0.0841196551918983,20.8454132080078,1.57074391841888,150.462554931641,15.0491361618042,226.961273193359,51.4000015258789,16.5,"PinEng",0
"675",5.92441463470459,7.89549721957883e-06,1.57058775424957,1807,0.862357139587402,7.89549721957883e-06,0.0688214302062988,17.4941806793213,1.57073318958282,118.773254394531,13.0443229675293,236.702514648438,54.7999992370605,16.7999992370605,"PinEng",0
"676",6.23322677612305,6.63169203107827e-07,1.57077932357788,2277,0.187045156955719,6.63169203107827e-07,0.406477421522141,59.8596801757812,1.57078289985657,921.987976074219,65.6564712524414,87.40478515625,40.7000007629395,15.6999998092651,"PinEng",0
"677",6.11803674697876,2.29823157837927e-07,1.57074356079102,1971,0.383455336093903,2.29823157837927e-07,0.308272331953049,37.2432823181152,1.57070767879486,603.454406738281,21.4311752319336,83.5696411132812,51.4000015258789,16.5,"PinChi",0
"678",6.11803674697876,2.29823157837927e-07,1.57074356079102,1971,0.383455336093903,2.29823157837927e-07,0.308272331953049,37.2432823181152,1.57070767879486,603.454406738281,21.4311752319336,83.5696411132812,51.4000015258789,16.5,"PinEng",0
"679",6.28318548202515,2.01063016902481e-06,1.57076346874237,1931,0.629696726799011,2.01063016902481e-06,0.185151636600494,22.1190128326416,1.57075488567352,352.638732910156,21.8713436126709,97.3452987670898,51.4000015258789,16.5,"PinChi",0
"680",6.28318548202515,2.01063016902481e-06,1.57076346874237,1931,0.629696726799011,2.01063016902481e-06,0.185151636600494,22.1190128326416,1.57075488567352,352.638732910156,21.8713436126709,97.3452987670898,51.4000015258789,16.5,"PinEng",0
"681",0.643501102924347,1.68151768775715e-06,1.57032954692841,1749,0.743479132652283,1.68151768775715e-06,0.12826044857502,2.41820955276489,1.57068848609924,219.097076416016,13.2378854751587,16.4356899261475,58.4000015258789,16.8999996185303,"PinChi",0
"682",2.99969553947449,1.66333541073982e-06,1.56719517707825,1760,0.982273995876312,1.66333541073982e-06,0.00886298716068268,0.234124198555946,1.57072007656097,9.6520357131958,13.6870584487915,26.1818218231201,58.4000015258789,16.8999996185303,"PinChi",0
"683",5.56435537338257,1.00412296433205e-06,1.57075440883636,1776,0.747934222221375,1.00412296433205e-06,0.126032873988152,6.76598405838013,1.57074558734894,218.590591430664,20.4629306793213,46.9182929992676,56.9000015258789,16.7999992370605,"PinChi",0
"684",1.14416885375977,3.84656175356213e-07,1.57075786590576,1800,0.537666201591492,3.84656175356213e-07,0.231166899204254,12.73619556427,1.57075166702271,411.487426757812,23.9669799804688,42.3590431213379,56.9000015258789,16.7999992370605,"PinChi",0
"685",0.463647603988647,4.85251075588167e-06,1.5707573890686,1770,0.931906580924988,4.85251075588167e-06,0.0340467020869255,2.31733131408691,1.57055532932281,54.4669456481934,21.2347068786621,65.745979309082,56.9000015258789,16.7999992370605,"PinChi",0
"686",2.42276263237,2.52487075158569e-06,1.57077360153198,2137,0.529322147369385,2.52487075158569e-06,0.235338941216469,31.2353363037109,1.57077097892761,498.331329345703,40.6993408203125,101.489562988281,44,16,"PinEng",0
"687",0.090659886598587,2.39212482711082e-07,1.57074618339539,2315,0.840452492237091,2.39212482711082e-07,0.920226216316223,225.272033691406,1.57074749469757,2129.84497070312,38.4200553894043,19.5286750793457,44,16,"PinEng",0
"688",0.090659886598587,2.39212482711082e-07,1.57074618339539,2315,0.840452492237091,2.39212482711082e-07,0.920226216316223,225.272033691406,1.57074749469757,2129.84497070312,38.4200553894043,19.5286750793457,44,16,"PinAri",0
"689",1.10714876651764,2.63430933955533e-07,1.57073700428009,2364,0.942523598670959,2.63430933955533e-07,0.97126179933548,291.161560058594,1.57076191902161,2295.89038085938,30.6604042053223,8.61503982543945,44,16,"PinAri",0
"690",0.367173820734024,1.53240478084626e-07,1.57075917720795,2319,0.914572954177856,1.53240478084626e-07,0.957286477088928,278.239349365234,1.57075762748718,2219.69116210938,44.1605529785156,12.414867401123,44.0999984741211,16,"PinAri",0
"691",1.10714876651764,4.2260623445145e-07,1.57076871395111,2259,0.293111503124237,4.2260623445145e-07,0.353444248437881,27.4576606750488,1.57076191902161,794.551208496094,31.6952781677246,50.2283134460449,44.0999984741211,16,"PinAri",0
"692",0.251002699136734,9.14274039587326e-07,1.57077515125275,2084,0.326776385307312,9.14274039587326e-07,0.336611807346344,57.7575187683105,1.57078289985657,697.518676757812,53.8721466064453,113.827430725098,40.4000015258789,15.3000001907349,"PinAri",0
"693",0.0787839591503143,2.37143399317574e-06,1.57077717781067,2082,0.624537825584412,2.37143399317574e-06,0.187731087207794,39.627311706543,1.57078218460083,385.982513427734,46.6175346374512,171.458190917969,40.4000015258789,15.3000001907349,"PinEng",0
"694",0.939716935157776,4.11750306739123e-07,1.57077836990356,1936,0.689553141593933,4.11750306739123e-07,0.155223429203033,25.8128452301025,1.57077956199646,295.443878173828,36.190860748291,140.48193359375,40.4000015258789,15.3000001907349,"PinEng",0
"695",1.57079637050629,7.10131189407548e-07,1.57077324390411,1794,0.904787123203278,7.10131189407548e-07,0.0476064346730709,9.46017074584961,1.57076036930084,79.6915817260742,32.1114883422852,189.256042480469,45.5,15.8000001907349,"PinEng",0
"696",1.57079637050629,7.10131189407548e-07,1.57077324390411,1794,0.904787123203278,7.10131189407548e-07,0.0476064346730709,9.46017074584961,1.57076036930084,79.6915817260742,32.1114883422852,189.256042480469,45.5,15.8000001907349,"PinEng",0
"697",1.44644129276276,1.32632180793735e-06,1.57076907157898,1761,0.841854155063629,1.32632180793735e-06,0.0790729224681854,14.9055547714233,1.57076287269592,133.72184753418,25.2459049224854,173.598358154297,45.5,15.8000001907349,"PinEng",0
"698",4.30749702453613,1.17785596387421e-07,1.57075309753418,2424,0.725928068161011,1.17785596387421e-07,0.862964034080505,60.4689407348633,1.57076096534729,2091.00268554688,37.4832382202148,9.60227680206299,32.4000015258789,14.5,"PinAri",0
"699",2.72336840629578,1.33337351826412e-07,1.57074117660522,2455,0.944797813892365,1.33337351826412e-07,0.97239887714386,105.827659606934,1.57074165344238,2387.07373046875,23.9299869537354,3.00387072563171,32.5,14.5,"PinAri",0
"700",5.81953763961792,7.26273370332819e-08,1.57055532932281,2447,0.971767842769623,7.26273370332819e-08,0.985883951187134,134.539901733398,1.57055532932281,2412.37329101562,19.777961730957,1.92636668682098,32.5,14.5,"PinAri",0
"701",0.19739556312561,4.50053107670101e-07,1.57073354721069,2407,0.412377536296844,4.50053107670101e-07,0.7061887383461,70.6187744140625,1.57076108455658,1698.03344726562,37.870231628418,29.3810806274414,32.5,14.5,"PinAri",0
"702",2.19959259033203,1.08940440668448e-07,1.57075047492981,2403,0.948849737644196,1.08940440668448e-07,0.97442489862442,109.676338195801,1.57075667381287,2341.38940429688,32.7289047241211,2.87860727310181,32.5,14.5,"PinAri",0
"703",4.13942289352417,3.1492282914769e-07,1.57075798511505,2399,0.653474092483521,3.1492282914769e-07,0.82673704624176,99.3037109375,1.57078170776367,1982.30261230469,45.3188552856445,20.8115177154541,31.7000007629395,14.3999996185303,"PinAri",0
"704",3.26594758033752,9.51044398789236e-08,1.57071936130524,2452,0.978227317333221,9.51044398789236e-08,0.989113628864288,229.153289794922,1.57072949409485,2425.24145507812,39.5142478942871,2.52210021018982,31.7000007629395,14.3999996185303,"PinAri",0
"705",6.10558891296387,4.30683826380118e-07,1.57076251506805,2394,0.492802888154984,4.30683826380118e-07,0.746401429176331,99.976432800293,1.57078278064728,1785.36340332031,45.6865615844727,33.9681549072266,31.7000007629395,14.3999996185303,"PinAri",0
"706",4.37309646606445,2.19151360170144e-07,1.57075572013855,2416,0.920183539390564,2.19151360170144e-07,0.960091769695282,262.060302734375,1.57076644897461,2319.34228515625,41.3706436157227,10.8930854797363,31.7000007629395,14.3999996185303,"PinAri",0
"707",4.37309646606445,2.19151360170144e-07,1.57075572013855,2416,0.920183539390564,2.19151360170144e-07,0.960091769695282,262.060302734375,1.57076644897461,2319.34228515625,41.3706436157227,10.8930854797363,31.7000007629395,14.3999996185303,"PinEng",0
"708",4.90061044692993,3.37132775030113e-07,1.57076478004456,2366,0.599703252315521,3.37132775030113e-07,0.799851655960083,75.5624618530273,1.5707710981369,1891.248046875,38.3587799072266,18.9081363677979,31.7000007629395,14.3999996185303,"PinAri",0
"709",4.06251859664917,1.63192268587409e-07,1.57076191902161,2333,0.746283173561096,1.63192268587409e-07,0.873141586780548,86.3134231567383,1.57077920436859,2036.27819824219,49.7536201477051,12.5404443740845,31.7000007629395,14.3999996185303,"PinAri",0
"710",1.57079637050629,2.382019374636e-05,1.57077527046204,1970,0.932709097862244,2.382019374636e-05,0.0336454659700394,8.07672214508057,1.57076036930084,60.4834365844727,41.7421760559082,231.977096557617,37.7000007629395,15.1000003814697,"PinEng",0
"711",1.67567324638367,1.69009072124027e-05,1.57077491283417,2023,0.919884264469147,1.69009072124027e-05,0.0400578677654266,9.12339496612549,1.57076811790466,75.2774124145508,50.5739555358887,218.631988525391,37.7000007629395,15.1000003814697,"PinEng",0
